7f066f676b57ae997cac3af6a7d896f1b6a0499b,2.294157752,48.86799519,2,Jardins
3eecb0a9a11d2f35447cedc608b77fb7fc84646b,2.360273875,48.81850448,3,Jardins
3e44ef8a56ab628e4064aa5bebda5903ab407e83,2.327367119,48.85037688,2,Jardins
8b1f0c10889066e5e224ad82fdfa07d314f75934,2.313577103,48.85033898,2,Jardins
dd2d42b75467f002ad0f1f7ac2cd5cc2c9c88452,2.308013279,48.8575679,0,Jardins
f78c455ddb7caf644f1d114c490c0bfb03e43ebc,2.255480195,48.84631964,0,Jardins
57a117ee9aa8a1d0952efc49e296e7da08b9ec0b,2.316199288,48.83623885,2,Jardins
f42b682c224468ab00a33ad358e8ad2eb2595343,2.360223815,48.82796485,3,Jardins
bf18b18e7cabca5a7632895517125bcf71495ce3,2.366162258,48.82789152,3,Jardins
20f90854cc03b7cd0906287bfe165f3a61b83ec8,2.272673297,48.86910026,3,Jardins
b0378969114b7d26f464d152416e753985d9ff5b,2.346452335,48.89300244,1,Jardins
1b9411afba2555dcf26c651b7f52ce039e7c598e,2.391195545,48.85205476,1,Jardins
f3461323aeffe0125f00e98eb393d0e77a3e1353,2.373632169,48.8359828,3,Jardins
cc41479b15ab8d134a09ee9a35dde3af9ef24004,2.285679542,48.84108539,2,Jardins
355576a5c1330979f9dc1aba2f14337d4416fb12,2.32355429,48.84077226,1,Jardins
1c88ad22f2345ff5c32e3423ee580b341a5d7620,2.330584994,48.83472972,1,Jardins
384d3e2f75b9a4384aa9bc1d49f10644d6cc846d,2.282738839,48.83917758,3,Jardins
35516fa83e53b3baf7cf5dd6bfbc798183bed0a9,2.289654975,48.84400076,2,Jardins
cd6a574be266e59cc5913ec1b91daf031c8c5dc8,2.276682351,48.84550544,3,Jardins
77e45a6ca242693240d01c4809d29e8767476d17,2.27325981,48.83690652,2,Jardins
0b7e47a96d575957bd816fc71bfafc9c16aa289f,2.368297638,48.84476133,0,Jardins
fc228d3522c1eda1e06b73d9ebd83a9fc7bbdc9e,2.326226472,48.83199562,1,Jardins
40a87918ca87ee66dc9e69cbb288ba17ff1b6307,2.337069249,48.88821873,1,Jardins
3cac3ba05af31569de830fce64e14bea17bc0178,2.253299222,48.84685764,2,Jardins
2dde45c14b15d0ae3bc02fa145b91e5ad8bd497c,2.390718603,48.86468081,2,Jardins
f41ce6b73a131ccb520905c0dd9c8b8e4827d839,2.305297461,48.8420637,1,Jardins
04de60ca77e6c0cd15071dd35da35d468f763059,2.302767841,48.87515629,2,Jardins
844a7b3b6a2fc3a290d20e42952af660860545ff,2.407227346,48.85665026,0,Jardins
48309867d54c4823bb75cd12ff228788c245453d,2.410286847,48.86125262,0,Jardins
05c5aa7e19bb6a151e5d4efa606035435389d08c,2.327422983,48.84332658,3,Jardins
0e70df192799140a86d191b6bbafa44cea1882b5,2.415555082,48.8485873,2,Jardins
17afdf3dc25696219fa9045c9d1ead4dc58dd1ad,2.272346603,48.86874036,2,Jardins
f7a4ac6ed50ea1ae0f8e0b7b1334572769209e75,2.353323753,48.88620311,1,Jardins
5c8c5a2a3bc7d8e49e6e2d96c7d136f95cbc3c7d,2.338160282,48.89174388,1,Jardins
aa4bb3625fa1d2c9a50343cdbd20988e9d4f9d60,2.406600466,48.87614693,3,Jardins
e150ba76a878b214aa298c0752cd2bf16d87f643,2.400473994,48.86154628,2,Jardins
b906e14f35d6661f374460e93cb9c6f2040785ca,2.404106337,48.84643638,3,Jardins
a2d919cd30bc8328bd4f6b3a6b7d67b60bfdc7e7,2.415126676,48.85344369,1,Jardins
2ef17a7c54dc9913a412ce89c73fe2ff1fef8522,2.401173314,48.85424378,2,Jardins
8e73bcda0f8e765a16aad48f73bbb7697bb8bc05,2.363127303,48.85839566,3,Jardins
4cbfc7af4f589348d8bf2b60de24b32feccf97b1,2.353903629,48.82699478,3,Jardins
90a16f46b4b8762ec8b60d82c7c3a8d248719142,2.346438122,48.81811085,2,Jardins
e87fb347a6812df0fb680bf88071484e885730bf,2.376658908,48.87335563,1,Jardins
5b4a6bf7edef43334cf40dfe455864e736fb1f07,2.36049254,48.8201591,1,Jardins
d8493bc61368a2dd98b840fbe39197b88dc913a9,2.385530444,48.85587026,1,Jardins
6a7686e146318255303da9c97a91ee2380d036bc,2.387876043,48.85741598,2,Jardins
e68ebf7f7dd7e393bbc1f4a83fd6a5e8c892b2a3,2.307560539,48.89007509,1,Jardins
b425114bcc5491c5fac31e01e43925cf44c550ca,2.297870725,48.89050957,2,Jardins
35b4402deeacbd607ccdc4efe9c3fa2ac6e09a01,2.296433123,48.88454029,2,Jardins
590103ab46a465a158def446f94cd1f6e5c3b3a3,2.291599776,48.8819139,3,Jardins
72598c2d7953fd541fabf892b90e94e9e883174a,2.334670972,48.89686549,2,Jardins
26674a18aa9be0be73b700163e17585a84a840de,2.332850517,48.85470561,0,Collèges
9b2dd9b26528d60dbefefa000a5dbfbf7b8f18a0,2.342737437,48.87934946,2,Collèges
6b117faa74c3e85e706f83102a3bdcdfd0d07bc5,2.366250111,48.87780093,0,Collèges
1cd63a330906b31eaf11d09ef6903cc030ccfae8,2.363652437,48.87231378,2,Collèges
ac6253e715fa0e47a6bbdf51d909871667684db0,2.3527475,48.82894738,1,Collèges
80fc8a63a2d33ede87131a50a53b8135d7d41f42,2.335439555,48.83449821,1,Collèges
542a848e8ec7498693275d798e1d0f7b788ae8b1,2.411121318,48.85692838,0,Collèges
7a7a3eafd1d83f4c5647a3b87972be8a7401773a,2.34221384,48.84755757,0,Lycées
bc075c88284548ed033b6efed2be3a1af155b903,2.385456803,48.87755212,0,Lycées
1aa2b389995b8bbf747f1921380d96327967c7e3,2.347811064,48.84631751,0,Lycées
7086f99eeca74f3b2091a371adc77171e9859655,2.346995536,48.83269627,0,Lycées
c2fa4b7e81734aa54656b689778260623d2232b7,2.296546183,48.84290828,1,Lycées
6af33417f5c8aceb64bdf509a628986ff4adcd66,2.346995536,48.83269627,0,Collèges
62727799005c3583b017aff4cbc6d2fa5d4aab08,2.408779257,48.83657747,3,Ecoles maternelles
a1dae559885f19ae50860603accb4eef72def7a7,2.380403705,48.85288676,0,Ecoles maternelles
d3049b38c742ee16682b38f5d1ef7779ebf0ec5d,2.396626163,48.83521761,0,Ecoles maternelles
0dacd9609dc8bc7362c84e8737eb8f2d41e103ce,2.407149147,48.83985185,0,Ecoles maternelles
2dff61555d5cf8254c8413ab3396fc6b69f716e8,2.377290995,48.8458376,0,Ecoles maternelles
d837d1f7d842769a44f312e4ff4f4bdd32234e0f,2.327200137,48.86796669,0,Ecoles maternelles
e33510ed628b5ffc281798a71102b289149151b9,2.348846007,48.86508871,0,Ecoles maternelles
63a5c8a6bf4db5ddb9c8824f14ff8218e0bdcc83,2.35244417,48.86411705,0,Ecoles maternelles
3cd1b73eb1d10a93862d3a43acaa4c030c2c68ff,2.352769677,48.85900912,3,Ecoles maternelles
7e5832d43bf597a19fadeded2fd5635fd50f9529,2.331506529,48.87800286,0,Ecoles maternelles
a4173b50c1a0bd5f0d7aff8dc49f2d7fdb390a6b,2.359861503,48.86947544,2,Ecoles maternelles
3ab0df515cb931a0dd2b17e571d928897156d00d,2.382375565,48.86335354,0,Ecoles maternelles
09f2c0f1c657cca9abf01ddee1e1f912fdcf1035,2.341810963,48.8476793,0,Ecoles maternelles
af275290278fd0c3e7d42a3043ce0a42857f1214,2.33020048,48.85735545,0,Ecoles maternelles
8e940007fdba71ddf357de0309e6315167bebd1d,2.318754845,48.85123918,3,Ecoles maternelles
6b2400a25c64285a7e65619a493551e219eee6ce,2.343661341,48.82728365,3,Ecoles maternelles
0de026af65c4b52899119fb73752f1a65a5b1efe,2.315633305,48.88533916,0,Ecoles maternelles
53bfc43fb48668477a05f70c9fde251e32ae7e70,2.310996149,48.88702886,0,Ecoles maternelles
5f4771d182147249f3ed6d554f05484d3a8b3370,2.319831657,48.88987219,0,Ecoles maternelles
602f170f13fef256e90094a8fc4f86aee4bd734a,2.326812161,48.89872186,0,Ecoles maternelles
abe74ba68211a6180e51bcb1c8d0cf8f7497422b,2.326769313,48.84181574,0,Ecoles maternelles
5a1758439b19cafedf781fc116a6c543a90fda2d,2.287522,48.85155377,0,Ecoles maternelles
e6ff7ad928b1902efdbbb979ccbc5f76c47cc7be,2.325177056,48.89170736,0,Ecoles maternelles
907cd48f829c8c27a2c50410bd820b08c05972e7,2.383713143,48.83626684,0,Ecoles maternelles
ba2f27862d7adc831d6943ab207717dca32b018c,2.365724767,48.82504993,3,Ecoles maternelles
59b166aaf6d586311981c2ede344ab2a74657062,2.353436362,48.89685051,3,Ecoles maternelles
19eca51426d973202602eaef7edf9eecdc93f097,2.365177623,48.82087744,0,Ecoles maternelles
6825f6a722fe26e78f78620dcfa37e38ed53a1bd,2.309115593,48.83609349,2,Ecoles maternelles
9473d2896316b040803e8ab1dc7e525aac352622,2.368714387,48.90008461,0,Ecoles maternelles
66d2c53e8defa54b8a575f7b0e7cc67248ba0c24,2.307640511,48.84260388,0,Ecoles maternelles
b009406fd3570d7e0c119e1f3dd55d45d640c8c6,2.376019177,48.89202481,2,Ecoles maternelles
ce1fa69b5de96ceb3af67b26ca9f70de711fa1ac,2.369535429,48.82073237,0,Ecoles maternelles
1f909b59c1777098b1fc09915b06d6bb43a78320,2.367309565,48.83314298,2,Ecoles maternelles
aaeca993aff7976fba00696565e55347c719818e,2.350162294,48.89440492,0,Ecoles maternelles
d1497f28677aa8b1f5a838b1508c88a9f5bd666e,2.339086665,48.86811091,0,Ecoles maternelles
b6de560c2b494f4f6f3b61eb078ffbe4fe92a8a4,2.40110796,48.8458266,3,Jardins
b6e2f272c3a97f4cef07a7161092c4765d5ff84a,2.292938522,48.82864245,0,Jardins
e2e4d2cd7201260bf98a1cdfc3ea8de382d4c09f,2.275132229,48.864893,3,Jardins
cb7fb296ec36b61697e281df61467482b9c69703,2.364415644,48.82206467,2,Jardins
04e93a8a9fbd4c32a3469eb3efedce19cce94fee,2.29695925,48.84227693,1,Jardins
f7873dd8fdcbb7886ece83cfeb88b7bb258559f7,2.296667964,48.86547812,2,Jardins
c2eee353d4913124e720450bbc413dc76773c44b,2.283351517,48.87745102,2,Jardins
8fb7dd8c424e415b577044984bdc35fba4718bc9,2.361637665,48.82256891,0,Jardins
f6e05236d2b728be7894c39f506e7da71eddaf6c,2.353908832,48.84231841,1,Jardins
aa4e028e6ea1b2b9c417f0f1090d60a4adc1441e,2.294438166,48.85889463,2,Jardins
10fc407cbfbf735822e28b0bd042d4f5bd06cf8e,2.34312326,48.88199556,3,Jardins
b4dda6609ef44b95bfab6bbda5607b0f71ab1551,2.314131074,48.83095073,1,Jardins
e69855a2630414bddb10be905b5ab8ab4b12b8d6,2.313368476,48.8305549,1,Jardins
c61be1fd0c2599d4ebe6830405b346443cc775c6,2.27316602,48.86755378,3,Jardins
565f13a4f9bf5755fc1e753831404adb174ebea3,2.34093966,48.85710373,0,Jardins
b2415af9824b59701a70110e1b22bf4797cac523,2.396235616,48.87334707,1,Jardins
79b6bd09498acdd5567fc49134d78ca36e6476e6,2.349654601,48.82875793,1,Jardins
3fdf3578ce9a44da054b875c530fd375d19580f5,2.31685562,48.83019584,1,Jardins
b98a7d427bf479b40b2d04b59cb45b5021dd2bee,2.275812814,48.84349061,0,Jardins
ed4d2d52362d58964948f2cc0f25decf0d91c651,2.299801065,48.83163048,1,Jardins
4a7062c7e5c2274958735a650b38d1e6a12762fe,2.276238879,48.85162028,1,Jardins
72df154d2630f7f714aebb2ed71d18e602d9ee04,2.33107488,48.83904626,1,Jardins
afcd4f76b8fe70a83bca6ab565a3c1a73e2fa567,2.28234585,48.84968092,1,Jardins
4a5000c651c186f4cdb9db210e7c24cfff985c24,2.280167402,48.84813311,1,Jardins
3b814f7c050255034c0e65d9477fa1263ee863f3,2.335432712,48.89174389,1,Jardins
72695de3b3ff09f9828c591f935965ea22d71330,2.330794842,48.89976529,2,Jardins
e74c70d61115f6858f8fefb8f8ea80664926b59c,2.362351524,48.83371975,2,Jardins
7ab0be667ca1f74e5fd27ee885e578bc596dbcf8,2.311519395,48.82393585,2,Jardins
2db35e7bc8790898b8d69cda4ae19a7c1edb78c4,2.270460366,48.85215664,3,Jardins
684e08fc17d0d56d87f676b5c7d5468a6c555837,2.253299343,48.84678569,2,Jardins
aafcc3b6f253c7feec69d1b2c4c78277c528f6d9,2.381527566,48.8296131,3,Jardins
008148029c33a659d1faf2a3327d7df4f5afdd67,2.400798891,48.85981949,0,Jardins
e791e18f7edcf998c692027ee6a1021cc3dd4fa9,2.389136379,48.86363839,2,Jardins
c7ea41d7d36a5a7898e666b5df19a11f3c2bff4e,2.354460529,48.86149086,3,Jardins
15c9cd1ace3f2c3ca2dff063080760fdcfa3b5e1,2.404545034,48.84841452,2,Jardins
06a524b4e25626ce8a1bd8d81e293d900cbf04b4,2.333907606,48.85422611,3,Jardins
45dc34b4929c7ac12062c253af83653ee424d58b,2.290600181,48.88238221,2,Jardins
afb9ffb95a370724c7fc095b2d7dcfbc1a98a30e,2.288359347,48.88712946,2,Jardins
ba7066c0e7b9f8306297d2d2fc49ee16b057dac3,2.412153335,48.86977653,2,Jardins
804d8e1439ece49f650f2bce15d1b5795ee7121f,2.400957168,48.85571871,3,Jardins
ea61771c56d0ef791bfcdbff749007244a1a1e20,2.40013333,48.85086309,2,Jardins
e1ce290c9b5004290d1c7ecf09d19df67bfe9398,2.384661902,48.85968356,2,Jardins
667a0780ab000edaa8c4006aeac333254aac3887,2.361936088,48.87458288,3,Jardins
0c9cbe368e1663fb6c45978a095add86fd720486,2.398536517,48.88190694,1,Jardins
58e876c02f9c48f7dcf55e1702066b59b16818ad,2.381850045,48.88518815,3,Jardins
da50c002e97095283faa6a934a9705276af48885,2.298393037,48.89080231,1,Jardins
6af67a063bfb4ab4bc4439ee9c38bac8940038e2,2.367350395,48.90012096,2,Jardins
e9eeb717b11e9f39a0e28b18dc8587de75a7abba,2.284597919,48.88496954,2,Jardins
8288af73e7f638cd272c4704fee5e566c85c472c,2.392486886,48.88583091,3,Jardins
ebc93d0599f9b61c7de80b41152f8a7dfd380afd,2.390175422,48.86658753,2,Jardins
8d7eced3e3a6d41281c2a68171d0c2505ec07097,2.411762883,48.86394948,2,Jardins
94bd42c6efe33305f7ae2682121bfc6462e2bbf6,2.324576381,48.89415333,1,Jardins
ec829bd722dd9d3ef4ea6be5ebae881dbeab84aa,2.398163447,48.88899343,3,Jardins
f86ad0206913d1c75351cf375590769411d934ca,2.388444274,48.87975372,1,Jardins
41b6971dee8e12719f8984a29ccb789e1fd99c87,2.283892112,48.88191168,2,Jardins
02dba9c4d805faeb5e97ac3f757aa8e624705db3,2.283126672,48.88363794,2,Jardins
606930a55231356863b056725aad7b1c5305b496,2.380389516,48.86617409,3,Jardins
2687080270729591643669b16546c256ac246e5c,2.284592502,48.83835111,2,Cimetière
54fc5203d07a7cdfe0a6833e53998046303d24d1,2.394149379,48.861118,2,Cimetière
1b8398b5c1baaabcc55d29f594b5412e784a34ea,2.346306849,48.90836752,2,Cimetière
fb8445c012b643815dd8b86b5ae4d089d20059c0,2.284374429,48.85631121,3,CIO
f1921b0acf491650c6e4a8fbe5dd183adacd6f13,2.357595978,48.86695234,1,Collèges
98040453e9b7368104aaf89ed7201f1bc9f7b92f,2.368732175,48.88199965,1,Collèges
c6e4d4d41d921259671de7bf85b901a348e662a5,2.405683383,48.8443838,0,Collèges
5b5c243bc8a034dee8536f14e1977d435fa92768,2.362662177,48.82486741,2,Collèges
cd000fa7879eed38afcfab9cd3eded0a2a3deef0,2.355285341,48.82605585,0,Collèges
3a6120e49c7a9bd4e25a772d1e9190f54a5f7d60,2.305039951,48.89073971,2,Collèges
34c43239f68857835a08e22588b1a310c0248ca4,2.351565462,48.88903923,0,Collèges
db0370f990fc3be457616399604ef91fb18a697d,2.396704999,48.87685,2,Collèges
5e20f29f120ae4731e58afff4cc53ee10dc4d4e6,2.406445584,48.85090175,0,Collèges
882b9b7683daaca2b65a9e830f114c9411ff6363,2.37462958,48.83549332,1,Halte-garderie
597f6dd41a083845b344a937575948c4f769ba96,2.365162389,48.82351548,0,Halte-garderie
f1e537d1d0103b08d84ae591c5fb9d95c2aa590d,2.328085886,48.84776024,0,Halte-garderie
d55af1431ecfc54d146e8ce69eccc40e7efd4473,2.325998842,48.88233551,0,Halte-garderie
e3701d0e6f3d6e8de03766f7bc0d843b7a533548,2.343885047,48.8790513,0,Halte-garderie
78ba9bf62e475bfbdfb00e64d751916511a73932,2.358653775,48.8716974,0,Halte-garderie
7b503f741d5d82d5cad2850cfe73eb4fc77f9c7f,2.360542351,48.87481601,0,Halte-garderie
f68a73a148644fff535823ca953b6693ad0d66cb,2.351993209,48.87355528,0,Halte-garderie
bb667baeb6970a98716d535d2128c174154d4425,2.389250315,48.87306732,1,Halte-garderie
c194161613516edd44eda5a5197e0a6fc1fc09b3,2.404130444,48.87552679,3,Halte-garderie
3ded798a5edc0a4ce87554a99c0be34d80786979,2.321586283,48.89312282,3,Halte-garderie
1df2216222905827eea48bbdfd5b6a9b7531e31a,2.371644717,48.89000167,3,Halte-garderie
559cc32983c29d8c87cc8bb278f7e1dc9fffb0e3,2.372207832,48.89876771,1,Halte-garderie
89ad85be27ea031994c0ba48158b1433bbb44d38,2.394052282,48.87825231,1,Halte-garderie
071bd9f749f650cd92a6e57e719e152dcf72fbeb,2.395490019,48.87656566,3,Halte-garderie
8425cbc78d132fd46cedefe027304e5872a58305,2.381595395,48.89920347,2,Halte-garderie
442cedc7ab6ad1d3aa083c0634c5b6258e1e4fb9,2.336469769,48.82871239,1,Crèches
e5c5ed218ec159aaa15aff392a484d2ea95d6b43,2.30451819,48.83287655,2,Crèches
f0ad15f28ebb8425cc9102dc7248fda759b52f2d,2.296834088,48.83072574,0,Crèches
33aa46853f0b282e1b6311953315acbdd6d684aa,2.28214049,48.84790454,1,Crèches
6b589575c1543fe2266f391eedce334cc625dfaa,2.310703573,48.83710761,1,Crèches
f1337474531316c43c174e2b92e8a433197671a5,2.303340126,48.84934977,1,Crèches
d9478f256de1f90e59a4ef55f8d4c5ba794f1b50,2.280118033,48.84037707,0,Crèches
24f421c02eccd201660de2962494a7fbe8ee6a2b,2.302335116,48.84375406,0,Crèches
1cc4cd4340dedccf749747f1c75b73995fe8c6f9,2.342000276,48.85971329,0,Crèches
d943fd9f08024c15d15f1703cde0b4d756350dd1,2.353172332,48.86259895,0,Crèches
91e603d833458ae2d3c1be41161d3f85fb84e0d2,2.356587332,48.8602019,3,Crèches
944ea3c5bdcdfa2ce83ef66cc9699f096b467511,2.366867755,48.8509188,1,Crèches
7f125bb1a92256dc8c4959a0a09dfadd6d83b8a6,2.344943736,48.85185303,0,Crèches
8b2b8e334ed70bcb87e1892d58d36127180ba1da,2.353895474,48.84132873,0,Crèches
65a51d8622a58b5c57c2f7d4afe280daa12bf8db,2.380600718,48.84022445,2,Crèches
7f1f070fbded2df0311860ebe6edec9a3bfdc254,2.398235435,48.84526427,1,Crèches
44f9b5ba23adfb1de2bab82750bc3d6328dfc89e,2.389160243,48.84416811,3,Crèches
fff664fce358201e9ffdc51e2912bfa3c878eb7a,2.381165463,48.84982086,2,Crèches
c19549850ef4221b5c04fef0c7f07e3e99e4f391,2.361552353,48.81797346,1,Crèches
7dd5a665313181795e9b90f36137eba669f2c2b0,2.36939337,48.83098495,1,Crèches
ae9a1239267a34968293932f0592c0b4a542d847,2.365941047,48.83055096,0,Crèches
cc0761f74af5f29bc7242818448ebad987a15cf8,2.363599253,48.81981253,2,Crèches
d09d7db14ed2b0f950fc6c79ecce48f80df0dac5,2.353775479,48.8203048,0,Crèches
a907691da866a5b2a1337252d5a5174bc45458e7,2.346739658,48.82253663,4,Crèches
1fe92108e346d2d218d90df47e442e013517e148,2.351060717,48.83479342,4,Crèches
167d351625a2aae27e408c3cdf9c82c74c35dc4f,2.319538102,48.85047874,3,Crèches
e31c0845dcbe72d2c60fd672df5dcc273232571d,2.339816584,48.87878799,0,Crèches
47911dc7c060ef06f5d3400b4e9af69df56a3ea9,2.347726739,48.8816447,0,Crèches
f36d6710941388867d6d7b30da8ded5292cdd942,2.368673301,48.87911409,0,Crèches
165426f658866b8455e423cf60e766143b03ae44,2.372562647,48.87381451,3,Crèches
406a4085565f1374c24af371db6f454bb3178c0e,2.380732239,48.85316718,2,Crèches
2291fa6f1b6a222dd244ae0b2fedd53d221f5380,2.405102168,48.87361111,1,Crèches
f13acca3ebf71eab1536f27ddb63896fb8fc94e6,2.381657416,48.86941338,0,Crèches
14474ca4258cb3992e81ee3c65130b6a64badabc,2.389542162,48.8665285,0,Crèches
9c742bd5f175ffd92548792e0b1d7dce03bc7fcc,2.388549136,48.86432428,1,Crèches
1546b4ec809d4a0c5d041ed1995929251222ae0d,2.296738143,48.86670128,2,Crèches
2485b766542a97ff08d006445bd8b71762fbc905,2.269538359,48.85376658,0,Crèches
ebd21a04753d87daf51dbdb87ae907b16e1ee8a7,2.282591205,48.85516661,1,Crèches
5c192542af9a0a9eb3eb7c2e407aa1dbc8eee71d,2.272648262,48.8463384,2,Crèches
27d649dff0a38b1327e387501697bf26db441673,2.321545888,48.8845644,0,Crèches
f4e2e0dcff3c43c2fda9b97afc102c3e20f753de,2.308724971,48.88981514,1,Crèches
bb410aba8a12516f59982f2268885393c3eb4216,2.318855001,48.893205,0,Crèches
dfd4a95c2a987c9de5b46243344428dd4039d5d4,2.300187012,48.88996093,2,Crèches
d6d93ca8c968af58cb70acb41095ca62b1b3bbcf,2.318855001,48.893205,4,Crèches
ecc6c215d04f822996a488e2b1779d4a74129e7c,2.332782252,48.89519448,1,Crèches
9669ff5ab43791733365a4a0331c2c15b79a0baa,2.341932388,48.88827016,0,Crèches
c9601c4eda88e9cc23bad5cb193639ac34244d51,2.351123391,48.8862609,4,Crèches
15c43f3e9e584cb35d443b94cb4189101a1594a3,2.330773877,48.89173701,3,Crèches
05eb8530189530892a0db34077dd8cf1b60cd6e4,2.353417351,48.88971138,0,Crèches
3aadbc15418e09977ce391d262fe46015d5524fa,2.339942276,48.89889796,0,Crèches
fa8c6d2621d74f038b4d87faf5620327fe6ed1f8,2.340805,48.89854,0,Crèches
9513a71b3dda796a12c1dcd4f2599d08f46eff42,2.371122249,48.88042429,0,Crèches
5e8abbe5f7e5806917f2628cfc7e10d02ce90959,2.373814348,48.88774478,1,Crèches
0a64b660f49adde1064d37e7e25d916fa03a9769,2.386023316,48.87815339,1,Crèches
2e9cab7d8d574b4a30ea9acd2e75fa6ec90aad7b,2.372154251,48.88991977,3,Crèches
d57fde8b627caa65432cd0e6c2709176d0912b52,2.380722455,48.89480536,1,Crèches
271a305c2595a286fa26eabe99b62432f24b3d88,2.373742669,48.87673697,0,Crèches
33ba3a9fdc6de779a2b226b6c935e1231c7377b1,2.397469583,48.86467992,0,Crèches
7a2d8d7810b0fdc2c1087823730eaf076bb5a1b7,2.405925001,48.86307693,0,Crèches
fd90c4d7925b1b613e97bb42017d39ea9ba3db8a,2.405244188,48.85538721,3,Crèches
20e6c1b0a6b3ed48d9daa783b7f0f092d2863a3b,2.36145419,48.8926764,2,Jardins
90c792ce637c267129af8e867a9b28b73b30e83a,2.354174046,48.82123938,1,Jardins
1b5698158e14596e33153e90090cfbae28d713b5,2.357551993,48.82256974,3,Jardins
13ae6175c3c55c795d03ba03e094adcf92b64920,2.310531616,48.83746072,0,Jardins
709a423ebda6a6974b1514bf893cdfb3cfef6072,2.306497937,48.83954605,0,Jardins
165e6044a5724e5b4750400210b803e23787c4a9,2.293705959,48.88590858,3,Jardins
e6f2fae3cddf890632d807e08005aa918f688eec,2.324687387,48.88649152,2,Jardins
dcfef61ff094235372c39b49663274dbfd43af0a,2.360677028,48.86447531,1,Jardins
6234528d4444befd0de78fda3b0a22f616be2f36,2.35794853,48.85872049,3,Jardins
9d21a104bf94ea72df23bc8034d448d438414ee4,2.352441356,48.85505236,2,Jardins
59e4f47e3cec3f51d880cf9140918f96eabd9b49,2.350805293,48.85242669,1,Jardins
fc586d2c3a386b9f4c73eb2589a419e22816ec9f,2.345517853,48.85163587,3,Jardins
30d1e06c066fd9dd438149dc6ca498eeb2a9e851,2.35042129,48.84336205,1,Jardins
1ec7a9c5f9c5df5370a984b42b0142257ba98d0f,2.363501953,48.84533811,1,Jardins
f40d84f6dd27ae435b10eb8235d0f6b41f4fc98f,2.379048431,48.86170017,1,Jardins
af9832fd58c578a6ccdfc77a5ae707571ba29505,2.395933556,48.84852724,3,Jardins
bf61afeb55d8bfab520623824d668ff082adb148,2.389019892,48.85651619,1,Jardins
5b89c66add990334b7874f945c6f0ae16cfdfa8b,2.381166094,48.85205913,1,Jardins
1f3b583c640056480eea4bfbc3af0a79394a8c97,2.412499529,48.84639514,3,Jardins
c2d930c260ce32c4695b5fefc47aea2a3bb1fe2b,2.402032502,48.84431529,3,Jardins
5e3c6704750a762a60b874fa1b33d8356f8fb535,2.392327854,48.84093918,1,Jardins
92e5e0332427b1507078c34ff09bf101faffa8b5,2.355984994,48.85613093,2,Mairies
63e2a81fa71a435b6515d151026491bae91ae442,2.379263968,48.85871449,2,Mairies
749031c690b69e4bf06e99c64d533bf7257ce71a,2.355485632,48.83257003,2,Mairies
d12582818a518789c8e5e370ff7e75152553eba3,2.332246477,48.86698409,3,Equipement Jeunes
265cbca32472715958b13d5aaf29aa6322a29282,2.34802314,48.86161937,3,Equipement sportif
1a016b0bd9bb7e743b7ee572f78ba16f5196e864,2.345416528,48.86660946,3,Equipement sportif
f833b81cb769e754d34cf88c6df90c47921c8eec,2.355997214,48.86227546,3,Equipement sportif
5528d321b6b59fa957ef96626893620639dfd0eb,2.353664104,48.84420679,0,Equipement sportif
84bf39b83bf5e923dc63fbf7919bfb73dca9aaa7,2.349816934,48.84436802,2,Equipement Jeunes
41b17cb7e16006938c694da51f70dc9d74195fde,2.323141372,48.84592883,3,Equipement sportif
59aea279eaf4e81a96ceb81a9ac7a7b0bc477fcd,2.305243552,48.85890293,1,Equipement sportif
f8c87ef5253dc2ac49cb518ffd473a31a23cc9ed,2.305243552,48.85890293,3,Equipement sportif
b8f4681081c9a317727de3ba43874bda6a0cfb3d,2.344146844,48.87899913,3,Equipement sportif
fc6edb3485d282fb036270175923998dc2dd93b8,2.332479115,48.8778054,3,Equipement sportif
